,t,x,step
718,0.718,13.40854468655217,0.0
719,0.719,8.671639782226652,0.0
720,0.72,12.785406561599144,0.0
721,0.721,-8.139162707199764,0.0
722,0.722,6.349494912447559,0.0
723,0.723,3.4581924416867067,0.0
724,0.724,10.359861434722106,0.0
725,0.725,-1.455184821526319,0.0
726,0.726,-12.397428644144853,0.0
727,0.727,-13.637401308501387,0.0
728,0.728,11.973894982981475,0.0
729,0.729,0.40682479745550437,0.0
730,0.73,-1.7932757450762733,0.0
731,0.731,7.342252432512739,0.0
732,0.732,-5.257039671447145,0.0
733,0.733,-14.884559135101238,0.0
734,0.734,1.353612671142189,0.0
735,0.735,-5.0849323916206055,0.0
736,0.736,4.613515281522955,0.0
737,0.737,6.956684347768735,0.0
738,0.738,-9.91766200189146,0.0
739,0.739,-11.25484749472367,0.0
740,0.74,3.5970690191192873,0.0
741,0.741,-2.9659362001510097,0.0
742,0.742,-4.530678617635738,0.0
743,0.743,-3.3263192574444487,0.0
744,0.744,-8.768029169336584,0.0
745,0.745,-0.922274434244051,0.0
746,0.746,-5.161778546285321,0.0
747,0.747,-1.039258056574755,0.0
748,0.748,4.746659171296315,0.0
749,0.749,-6.75235109767563,0.0
750,0.75,-12.18679513766862,0.0
751,0.751,-1.531176398035302,0.0
752,0.752,10.330196319131604,0.0
753,0.753,-6.817518958523979,0.0
754,0.754,8.01633501464913,0.0
755,0.755,3.462593430248645,0.0
756,0.756,-1.8207516227419902,0.0
757,0.757,5.211629139331776,0.0
758,0.758,-7.809355855808836,0.0
759,0.759,-5.467760962434924,0.0
760,0.76,-9.064341313651942,0.0
761,0.761,14.843708295176574,0.0
762,0.762,-12.360940217840408,0.0
763,0.763,-11.39657562403209,0.0
764,0.764,12.268160635262337,0.0
765,0.765,-14.109985244804301,0.0
766,0.766,-12.642124224984162,0.0
767,0.767,3.237165749404433,0.0
768,0.768,0.4992893580315596,0.0
769,0.769,9.616553487833164,0.0
770,0.77,-5.8215966121317955,0.0
771,0.771,12.126799583088552,0.0
772,0.772,6.037673397172473,0.0
773,0.773,-9.234394277939295,0.0
774,0.774,4.69381256116682,0.0
775,0.775,-5.592598427324824,0.0
776,0.776,13.774595445853643,0.0
777,0.777,1.8671219720984809,0.0
778,0.778,-13.68359200619608,0.0
779,0.779,2.839479652877087,0.0
780,0.78,-6.8237897999309975,0.0
781,0.781,-0.35039513702225455,0.0
782,0.782,1.1510490913412603,0.0
783,0.783,8.877606476538736,0.0
784,0.784,8.953709394498274,0.0
785,0.785,-14.444173820639431,0.0
786,0.786,-14.557246708171917,0.0
787,0.787,10.561389536268477,0.0
788,0.788,14.667006639316492,0.0
789,0.789,8.410454861922046,0.0
790,0.79,7.2361555513645675,0.0
791,0.791,13.40289473130791,0.0
792,0.792,-1.9516850545973878,0.0
793,0.793,-14.249105281486946,0.0
794,0.794,0.861021062122715,0.0
795,0.795,-10.444486300958918,0.0
796,0.796,12.576710627634597,0.0
797,0.797,-10.371136655396915,0.0
798,0.798,8.992356574098146,0.0
799,0.799,-2.213022576914254,0.0
800,0.8,12.779189133638631,0.0
801,0.801,-7.838642065839163,0.0
802,0.802,-13.53485921915353,0.0
803,0.803,-11.242503217451096,0.0
804,0.804,2.2508340925909502,0.0
805,0.805,12.10828279631853,0.0
806,0.806,-0.7159347348420282,0.0
807,0.807,-2.0498926561738493,0.0
808,0.808,1.903240475489568,0.0
809,0.809,3.1354419537242686,0.0
810,0.81,7.447312377865923,0.0
811,0.811,10.22863481973052,0.0
812,0.812,7.948633599878703,0.0
813,0.8130000000000001,-8.991356853639475,0.0
814,0.8140000000000001,7.363910738205771,0.0
815,0.8150000000000001,-6.083656754846565,0.0
816,0.8160000000000001,12.541694979558338,0.0
817,0.8170000000000001,-8.06468140100494,0.0
818,0.8180000000000001,-10.045481282572727,0.0
819,0.8190000000000001,-9.724293816047979,0.0
820,0.8200000000000001,7.494749478242352,0.0
821,0.8210000000000001,1.296043473684573,0.0
822,0.8220000000000001,-9.165384524545246,0.0
823,0.8230000000000001,-4.763106275313099,0.0
824,0.8240000000000001,6.799342914852458,0.0
825,0.8250000000000001,-10.216003214160295,0.0
826,0.8260000000000001,2.3848232317186917,0.0
827,0.8270000000000001,7.294070002101745,0.0
828,0.8280000000000001,-7.290167597063738,0.0
829,0.8290000000000001,4.710699717931988,0.0
830,0.8300000000000001,13.95373991139035,0.0
831,0.8310000000000001,13.056058861790714,0.0
832,0.8320000000000001,-7.104777269411193,0.0
833,0.833,6.345807834067158,0.0
834,0.834,6.7736093735800225,0.0
835,0.835,8.091676013420269,0.0
836,0.836,-0.5355996559215122,0.0
837,0.837,13.988827195885326,0.0
838,0.838,-1.5890932336736545,0.0
839,0.839,13.149718613795143,0.0
840,0.84,1.257808468969325,0.0
841,0.841,-12.936431701987,0.0
842,0.842,9.326499319295833,0.0
843,0.843,8.347208889441124,0.0
844,0.844,-13.514057336946234,0.0
845,0.845,10.70450954296292,0.0
846,0.846,-5.314368445510512,0.0
847,0.847,13.538851184991445,0.0
848,0.848,-11.056263207999088,0.0
849,0.849,2.265634969340811,0.0
850,0.85,4.991310814046075,0.0
851,0.851,11.85640518466321,0.0
852,0.852,-3.5358703251006864,0.0
853,0.853,-7.719887087061734,0.0
854,0.854,-13.185354794737313,0.0
855,0.855,9.547593758880938,0.0
856,0.856,14.431504388732833,0.0
857,0.857,3.606323224377834,0.0
858,0.858,3.6499856690484123,0.0
859,0.859,7.764942883007518,0.0
860,0.86,3.2140101080626926,0.0
861,0.861,-13.767394161239581,0.0
862,0.862,-6.0536647086348125,0.0
863,0.863,5.655874803467163,0.0
864,0.864,-9.20472742760151,0.0
865,0.865,-12.753080797694134,0.0
866,0.866,-9.066136887495587,0.0
867,0.867,-8.54517576823503,0.0
868,0.868,1.8185656836319495,0.0
869,0.869,4.0812370531741236,0.0
870,0.87,5.752747323064466,0.0
871,0.871,-6.018349275566737,0.0
872,0.872,2.586354517503987,0.0
873,0.873,10.219124368040502,0.0
874,0.874,10.925826133079468,0.0
875,0.875,-0.4403064452880721,0.0
876,0.876,8.266196802870132,0.0
877,0.877,14.821860265826551,0.0
878,0.878,3.3802435626445675,0.0
879,0.879,-4.528042620978473,0.0
880,0.88,11.32256595666163,0.0
881,0.881,8.693909125127494,0.0
882,0.882,6.709264225871559,0.0
883,0.883,-6.742166100199237,0.0
884,0.884,-10.632679795831757,0.0
885,0.885,11.95610524672573,0.0
886,0.886,-7.162751185453398,0.0
887,0.887,-2.9881699858134403,0.0
888,0.888,-8.985113280532433,0.0
889,0.889,12.450975420648312,0.0
890,0.89,13.34570514775326,0.0
891,0.891,3.9542311948400184,0.0
892,0.892,-0.24800191744122183,0.0
893,0.893,-12.924024528435837,0.0
894,0.894,4.801299192171794,0.0
895,0.895,-2.626932451132571,0.0
896,0.896,-13.204590303574308,0.0
897,0.897,-10.636794855263714,0.0
898,0.898,-1.3878881097667386,0.0
899,0.899,14.42768094239742,0.0
900,0.9,-5.544604717230659,0.0
901,0.901,-8.292500573275113,0.0
902,0.902,9.21130329419644,0.0
903,0.903,-7.442838599423078,0.0
904,0.904,1.8984151627198484,0.0
905,0.905,-8.683535427629147,0.0
906,0.906,7.000344835431002,0.0
907,0.907,-5.94716954123446,0.0
908,0.908,-8.139554864719049,0.0
909,0.909,-0.5274560147682683,0.0
910,0.91,8.921155342616256,0.0
911,0.911,-13.777528645182212,0.0
912,0.912,-9.463040242229336,0.0
913,0.913,-8.478897736972598,0.0
914,0.914,-6.384866585575893,0.0
915,0.915,3.3677186934404997,0.0
916,0.916,-7.354858110591519,0.0
917,0.917,9.860973954888436,0.0
918,0.918,0.530908698751585,0.0
919,0.919,-0.4401874451734122,0.0
920,0.92,2.8918712846235617,0.0
921,0.921,8.723398277540884,0.0
922,0.922,9.52918999842193,0.0
923,0.923,3.0410074780355885,0.0
924,0.924,-8.452889840252952,0.0
925,0.925,-2.2331615545945405,0.0
926,0.926,-4.812031188688169,0.0
927,0.927,-14.614566281042178,0.0
928,0.928,-14.613856054540353,0.0
929,0.929,6.336680524811238,0.0
930,0.93,-8.298144274268115,0.0
931,0.931,-5.561264441484578,0.0
932,0.932,-12.278645904335061,0.0
933,0.933,-3.6515486878152403,0.0
934,0.934,8.02135467620321,0.0
935,0.935,-1.6747247812912036,0.0
936,0.936,-13.373990558125866,0.0
937,0.937,-9.998642022049896,0.0
938,0.9380000000000001,-5.537112818563293,0.0
939,0.9390000000000001,-0.5870276760332168,0.0
940,0.9400000000000001,-14.230328682258898,0.0
941,0.9410000000000001,3.984230002132445,0.0
942,0.9420000000000001,-8.800929025951183,0.0
943,0.9430000000000001,-9.492855366888898,0.0
944,0.9440000000000001,-14.80112873390799,0.0
945,0.9450000000000001,-3.5443571592111103,0.0
946,0.9460000000000001,4.970093820069984,0.0
947,0.9470000000000001,-2.5875383356009,0.0
948,0.9480000000000001,-5.508637009166067,0.0
949,0.9490000000000001,9.362568415415549,0.0
950,0.9500000000000001,7.735489615677994,0.0
951,0.9510000000000001,7.097565723183182,0.0
952,0.9520000000000001,0.19626226087330217,0.0
953,0.9530000000000001,-2.8126609359762993,0.0
954,0.9540000000000001,-6.872632298181145,0.0
955,0.9550000000000001,-5.374587984232219,0.0
956,0.9560000000000001,14.57558174930915,0.0
957,0.9570000000000001,-13.773553686099184,0.0
958,0.9580000000000001,10.957255031431341,0.0
959,0.9590000000000001,4.133637701715618,0.0
960,0.96,-7.276316462536877,0.0
961,0.961,12.54484770231237,0.0
962,0.962,-14.731797516905187,0.0
963,0.963,8.180954355077505,0.0
964,0.964,4.265836469055911,0.0
965,0.965,-9.632187009571352,0.0
966,0.966,12.862017604293264,0.0
967,0.967,-12.66201003686473,0.0
968,0.968,-13.59563229836235,0.0
969,0.969,8.24596829826939,0.0
970,0.97,9.289132410888094,0.0
971,0.971,-14.18650694767927,0.0
972,0.972,2.947275430904533,0.0
973,0.973,-0.08447434579529912,0.0
974,0.974,2.9714897489400576,0.0
975,0.975,-3.111529132070125,0.0
976,0.976,0.5921477182434817,0.0
977,0.977,-9.7322855277027,0.0
978,0.978,14.15520289734749,0.0
979,0.979,-5.593633317915277,0.0
980,0.98,-11.980667483187824,0.0
981,0.981,-0.5809567597904788,0.0
982,0.982,2.5337495110961292,0.0
983,0.983,3.5721652710229845,0.0
984,0.984,10.29465624896868,0.0
985,0.985,-6.513276123983701,0.0
986,0.986,7.430930266591345,0.0
987,0.987,14.563306673502314,0.0
988,0.988,0.6691410536874463,0.0
989,0.989,-5.879027231032517,0.0
990,0.99,8.730435564238457,0.0
991,0.991,-5.907598583693738,0.0
992,0.992,4.293072995571498,0.0
993,0.993,3.860240524905255,0.0
994,0.994,-10.556802158041314,0.0
995,0.995,6.316015676922305,0.0
996,0.996,-3.8368035888873617,0.0
997,0.997,8.346162631119794,0.0
998,0.998,-7.30672399652091,0.0
999,0.999,-3.0156458078149946,0.0
1000,1.0,-0.7498281562123797,0.0
1001,1.0010000000000001,7.307173633468023,0.0
1002,1.002,-11.01069315257871,0.0
1003,1.0030000000000001,-12.94195143073472,0.0
1004,1.004,-7.8702957034136976,0.0
1005,1.0050000000000001,7.147191281107705,0.0
1006,1.006,-2.0311170259635216,0.0
1007,1.0070000000000001,0.6465261899412881,0.0
1008,1.008,13.488507161312889,0.0
1009,1.0090000000000001,0.508861189612007,0.0
1010,1.01,-5.104187400104355,0.0
1011,1.0110000000000001,10.984109044542436,0.0
1012,1.012,12.298284874222832,0.0
1013,1.0130000000000001,14.076353756572447,0.0
1014,1.014,0.8462621403902143,0.0
1015,1.0150000000000001,0.3278525290462985,0.0
1016,1.016,-6.861279737363223,0.0
1017,1.0170000000000001,-6.666836712888368,0.0
1018,1.018,-5.028965333383496,0.0
1019,1.0190000000000001,0.5660705731640732,0.0
1020,1.02,14.498238480154605,0.0
1021,1.0210000000000001,-4.455588531380062,0.0
1022,1.022,4.387397264088209,0.0
1023,1.0230000000000001,-7.742048357716926,0.0
1024,1.024,5.298346984967953,0.0
1025,1.025,9.606365252683661,0.0
1026,1.026,2.1753184013735845,0.0
1027,1.027,-7.082228426767305,0.0
1028,1.028,-13.491036461659487,0.0
1029,1.029,-1.4443860844781413,0.0
1030,1.03,-12.861646854612015,0.0
1031,1.031,9.600935445279015,0.0
1032,1.032,4.485298010298835,0.0
1033,1.033,5.605689948698462,0.0
1034,1.034,-7.579024211448276,0.0
1035,1.035,9.93813411173625,0.0
1036,1.036,-8.985523270742112,0.0
1037,1.037,14.72093982106293,0.0
1038,1.038,-12.563300683616921,0.0
1039,1.039,8.721024288502031,0.0
1040,1.04,-2.925139803683944,0.0
1041,1.041,0.45994167182031853,0.0
1042,1.042,0.30607609946505493,0.0
1043,1.043,10.635745086392076,0.0
1044,1.044,-2.0028584419904245,0.0
1045,1.045,-13.947468039332042,0.0
1046,1.046,-2.904445719275106,0.0
1047,1.047,1.5286431285277633,0.0
1048,1.048,-8.599057410825383,0.0
1049,1.049,-7.5103724241715835,0.0
1050,1.05,-7.697206699241095,0.0
1051,1.051,3.374767415922208,0.0
1052,1.052,-13.572749328845196,0.0
1053,1.053,-10.547310523249696,0.0
1054,1.054,-4.824684002776167,0.0
1055,1.055,7.908342357183979,0.0
1056,1.056,10.22677944021543,0.0
1057,1.057,-10.346488787338458,0.0
1058,1.058,8.065248153784788,0.0
1059,1.059,-5.73792551854027,0.0
1060,1.06,13.171269702785812,0.0
1061,1.061,-8.924103611462995,0.0
1062,1.062,-9.695353500891015,0.0
1063,1.063,-8.619865519888043,0.0
1064,1.064,-9.887536092863828,0.0
1065,1.065,-7.191645326183285,0.0
1066,1.066,11.527411267772697,0.0
1067,1.067,-4.86797970614224,0.0
1068,1.068,3.401871724125103,0.0
1069,1.069,11.051298439556458,0.0
1070,1.07,-14.716251411178627,0.0
1071,1.071,12.15600982036847,0.0
1072,1.072,-14.380258308912465,0.0
1073,1.073,14.478622195390786,0.0
1074,1.074,-1.2672531762779582,0.0
1075,1.075,-0.9106288586941763,0.0
1076,1.076,-4.775789770708532,0.0
1077,1.077,-13.611034936009872,0.0
1078,1.078,-8.55495467549354,0.0
1079,1.079,-3.3172557938154186,0.0
1080,1.08,12.903543271469038,0.0
1081,1.081,-11.632495774646035,0.0
1082,1.082,-14.293228391850501,0.0
1083,1.083,-8.171349343947288,0.0
1084,1.084,0.5064579885722078,0.0
1085,1.085,-0.019976840288379673,0.0
1086,1.086,-9.19090890891823,0.0
1087,1.087,7.382160359016094,0.0
1088,1.088,-4.066622161550331,0.0
1089,1.089,-11.944264056896747,0.0
1090,1.09,-10.53738840503715,0.0
1091,1.091,-11.650110532587265,0.0
1092,1.092,8.05985628176506,0.0
1093,1.093,-7.17011728284402,0.0
1094,1.094,-7.847210447234764,0.0
1095,1.095,-1.8651869023908612,0.0
1096,1.096,-9.755235778317603,0.0
1097,1.097,11.69573605947657,0.0
1098,1.098,-14.102187279993773,0.0
1099,1.099,-0.5523696504604784,0.0
1100,1.1,12.40343279486618,0.0
1101,1.101,5.56676795028922,0.0
1102,1.102,11.090157124741715,0.0
1103,1.103,8.049623960316014,0.0
1104,1.104,-9.55211041444459,0.0
1105,1.105,3.205383917513375,0.0
1106,1.106,12.884182044520475,0.0
1107,1.107,-13.391085292592386,0.0
1108,1.108,5.921638787984355,0.0
1109,1.109,9.716492134742131,0.0
1110,1.11,7.859235700408934,0.0
1111,1.111,-14.435166462174967,0.0
1112,1.112,14.08337363522308,0.0
1113,1.113,0.8142366778811908,0.0
1114,1.114,-2.9494675119002167,0.0
1115,1.115,-10.869671602676492,0.0
1116,1.116,14.627503678936362,0.0
1117,1.117,10.479826797559033,0.0
1118,1.118,-7.352041300025607,0.0
1119,1.119,8.061705419421028,0.0
1120,1.12,-2.4706314878818576,0.0
1121,1.121,-3.1646913720230336,0.0
1122,1.122,13.089430765384428,0.0
1123,1.123,1.9916802696657976,0.0
1124,1.124,-4.7866962387258924,0.0
1125,1.125,-9.78069358960582,0.0
1126,1.1260000000000001,-6.328514464918525,0.0
1127,1.127,-10.58478998276976,0.0
1128,1.1280000000000001,-10.424093464164073,0.0
1129,1.129,3.560043872309049,0.0
1130,1.1300000000000001,14.288956549063212,0.0
1131,1.131,-9.438556676963652,0.0
1132,1.1320000000000001,-6.829407332310023,0.0
1133,1.133,-8.117913762379771,0.0
1134,1.1340000000000001,-13.425456143691632,0.0
1135,1.135,-1.8196013764421255,0.0
1136,1.1360000000000001,13.608128123040585,0.0
1137,1.137,-12.949329599541446,0.0
1138,1.1380000000000001,13.287457646975309,0.0
1139,1.139,3.6051002346591456,0.0
1140,1.1400000000000001,-7.693275892159347,0.0
1141,1.141,-13.84261407126252,0.0
1142,1.1420000000000001,2.7392465305207607,0.0
1143,1.143,-2.0447154246545662,0.0
1144,1.1440000000000001,8.54838028477254,0.0
1145,1.145,-10.510833072866498,0.0
1146,1.1460000000000001,-8.280909891282564,0.0
1147,1.147,1.9084237558615837,0.0
1148,1.1480000000000001,-9.751900365052872,0.0
1149,1.149,-0.5223581202126959,0.0
1150,1.1500000000000001,-6.881956876259414,0.0
1151,1.151,10.877011526439583,0.0
1152,1.1520000000000001,7.216398011401933,0.0
1153,1.153,2.357474571976656,0.0
1154,1.154,-6.9585729950516315,0.0
1155,1.155,-12.19784335813722,0.0
1156,1.156,-3.8357397725619258,0.0
1157,1.157,0.769781594259668,0.0
1158,1.158,2.2292129039031376,0.0
1159,1.159,3.960126748526708,0.0
1160,1.16,11.094730813040236,0.0
1161,1.161,-4.699319452633946,0.0
1162,1.162,-5.796839648226288,0.0
1163,1.163,-1.2850444183812226,0.0
1164,1.164,-7.694832693968097,0.0
1165,1.165,7.7880958244321485,0.0
1166,1.166,-12.856735884342777,0.0
1167,1.167,0.19469360603643807,0.0
1168,1.168,-4.654644998557974,0.0
1169,1.169,-2.876969045273569,0.0
1170,1.17,3.842242298835941,0.0
1171,1.171,14.463919701116682,0.0
1172,1.172,4.34770302511314,0.0
1173,1.173,-2.2999013081974002,0.0
1174,1.174,12.386593205883795,0.0
1175,1.175,-11.080787158869697,0.0
1176,1.176,-1.9795869712824703,0.0
1177,1.177,-8.313784091600464,0.0
1178,1.178,-8.848630925216355,0.0
1179,1.179,4.367880578470744,0.0
1180,1.18,-7.100092712837602,0.0
1181,1.181,5.496689250230049,0.0
1182,1.182,-7.594188166525154,0.0
1183,1.183,9.268411907367325,0.0
1184,1.184,-10.330571947984645,0.0
1185,1.185,-2.452120955572021,0.0
1186,1.186,7.348049285912209,0.0
1187,1.187,4.027330207863771,0.0
1188,1.188,13.412410505938809,0.0
1189,1.189,-11.472073436301638,0.0
1190,1.19,-2.275893552646476,0.0
1191,1.191,-12.888510411919492,0.0
1192,1.192,13.974054644080574,0.0
1193,1.193,4.348895768412731,0.0
1194,1.194,8.532778223052155,0.0
1195,1.195,-8.006019805565362,0.0
1196,1.196,9.26989178070252,0.0
1197,1.197,11.397986214830636,0.0
1198,1.198,-6.825732032447936,0.0
1199,1.199,10.219738221086414,0.0
1200,1.2,14.200651718442055,0.0
1201,1.201,-14.806072829274257,0.0
1202,1.202,-2.8958188994344827,0.0
1203,1.203,-6.479859189132466,0.0
1204,1.204,-2.1131420624650805,0.0
1205,1.205,-0.9980565306666208,0.0
1206,1.206,-11.086294609392041,0.0
1207,1.207,4.969941929209457,0.0
1208,1.208,4.926311876387765,0.0
1209,1.209,5.734170498176118,0.0
1210,1.21,-11.353543446666198,0.0
1211,1.211,8.430306934623028,0.0
1212,1.212,4.339030090066809,0.0
1213,1.213,-13.275313614014964,0.0
1214,1.214,11.125556113700439,0.0
1215,1.215,-2.856299080264261,0.0
1216,1.216,-2.0322401805423813,0.0
1217,1.217,-7.990425797521462,0.0
1218,1.218,-1.1896031664152764,0.0
1219,1.219,11.879777573887745,0.0
1220,1.22,5.410816097633327,0.0
1221,1.221,2.1945132122423265,0.0
1222,1.222,-14.043827971899482,0.0
1223,1.223,10.84896255048287,0.0
1224,1.224,-7.555653972989403,0.0
1225,1.225,-14.037650003617701,0.0
1226,1.226,1.8630117531946722,0.0
1227,1.227,-5.988058457523711,0.0
1228,1.228,3.0812585032983844,0.0
1229,1.229,10.079387069079067,0.0
1230,1.23,10.99515610978483,0.0
1231,1.231,12.264890861836351,0.0
1232,1.232,-13.236292298960587,0.0
1233,1.233,2.0765632994874754,0.0
1234,1.234,-13.185468395554661,0.0
1235,1.235,-8.726022256351303,0.0
1236,1.236,-1.7243977187842925,0.0
1237,1.237,1.50191515467066,0.0
1238,1.238,7.876622446632895,0.0
1239,1.239,12.788785287151956,0.0
1240,1.24,1.4656670734322106,0.0
1241,1.241,5.126781521972511,0.0
1242,1.242,14.716373690120967,0.0
1243,1.243,-8.866494196542785,0.0
1244,1.244,12.794609478558316,0.0
1245,1.245,-0.9946985556859717,0.0
1246,1.246,5.503309282211423,0.0
1247,1.247,14.346152029270646,0.0
1248,1.248,7.4576117879791495,0.0
1249,1.249,2.7183916489940567,0.0
1250,1.25,-8.743154740867672,0.0
1251,1.2510000000000001,3.404603176151606,0.0
1252,1.252,11.925209594160874,0.0
1253,1.2530000000000001,-14.968821617809022,0.0
1254,1.254,-11.176836269031591,0.0
1255,1.2550000000000001,-1.3332366711707033,0.0
1256,1.256,-3.9040592971707064,0.0
1257,1.2570000000000001,5.39780892990662,0.0
1258,1.258,1.9899310390050584,0.0
1259,1.2590000000000001,1.6105240863812762,0.0
1260,1.26,2.6409713548457985,0.0
1261,1.2610000000000001,0.7665755524610545,0.0
1262,1.262,-10.431446501305878,0.0
1263,1.2630000000000001,-8.578536137596828,0.0
1264,1.264,-13.939264665161577,0.0
1265,1.2650000000000001,-12.104992200346187,0.0
1266,1.266,0.40757073942277905,0.0
1267,1.2670000000000001,-8.411534756923366,0.0
1268,1.268,4.19237131235673,0.0
1269,1.2690000000000001,6.8587312573265296,0.0
1270,1.27,-8.511353899283526,0.0
1271,1.2710000000000001,-14.128504733573704,0.0
1272,1.272,2.515180133982459,0.0
1273,1.2730000000000001,-8.077792642669923,0.0
1274,1.274,13.318625036676206,0.0
1275,1.2750000000000001,-2.4949709759758973,0.0
1276,1.276,11.835170792379811,0.0
1277,1.2770000000000001,12.695619236809458,0.0
1278,1.278,-11.096538569655317,0.0
1279,1.2790000000000001,9.88604305539791,0.0
1280,1.28,11.029183671045164,0.0
1281,1.281,13.205005755473392,0.0
1282,1.282,7.771908145956855,0.0
1283,1.283,-11.840816205528826,0.0
1284,1.284,0.275506682590062,0.0
1285,1.285,11.205740625368449,0.0
1286,1.286,13.741757097910448,0.0
1287,1.287,-4.9731987300766605,0.0
