,t,x,step
721,0.721,-4.308067954641096,0.0
722,0.722,15.576938177490428,0.0
723,0.723,16.338557351967196,0.0
724,0.724,-2.1390064941829245,0.0
725,0.725,11.73468807166318,0.0
726,0.726,-12.613621481935583,0.0
727,0.727,14.241545018223947,0.0
728,0.728,-5.567882084003265,0.0
729,0.729,13.964281092537616,0.0
730,0.73,4.890116885927846,0.0
731,0.731,-11.26546851960696,0.0
732,0.732,5.744962180031844,0.0
733,0.733,12.178027060413864,0.0
734,0.734,10.63198397235373,0.0
735,0.735,-4.485254175980836,0.0
736,0.736,3.753730829602678,0.0
737,0.737,-12.458816130579287,0.0
738,0.738,2.829322563902504,0.0
739,0.739,-3.4821825207000656,0.0
740,0.74,-2.835441099645002,0.0
741,0.741,-2.014633793880547,0.0
742,0.742,-16.335400386740112,0.0
743,0.743,-6.537115613913042,0.0
744,0.744,0.12646811926185297,0.0
745,0.745,-6.911768316186571,0.0
746,0.746,14.127022751739332,0.0
747,0.747,-4.930263758798826,0.0
748,0.748,-9.669845511259041,0.0
749,0.749,-0.8589870726407902,0.0
750,0.75,-3.856581909939531,0.0
751,0.751,-4.512001640275902,0.0
752,0.752,-6.739970017712433,0.0
753,0.753,11.872349865744685,0.0
754,0.754,-15.731986680331499,0.0
755,0.755,13.272384424903422,0.0
756,0.756,-7.826175348411588,0.0
757,0.757,2.16745913246878,0.0
758,0.758,-8.116107281018694,0.0
759,0.759,-8.54935997802487,0.0
760,0.76,16.271735141854172,0.0
761,0.761,-4.072494754542981,0.0
762,0.762,-7.3366520582084265,0.0
763,0.763,-10.495863134328879,0.0
764,0.764,-3.2969190794533807,0.0
765,0.765,11.236339594384107,0.0
766,0.766,-4.751379205571945,0.0
767,0.767,10.330875222998827,0.0
768,0.768,13.833608985106729,0.0
769,0.769,-14.924185283064924,0.0
770,0.77,13.978169581993061,0.0
771,0.771,-13.95167688664636,0.0
772,0.772,8.177835023026493,0.0
773,0.773,-4.499475549033599,0.0
774,0.774,12.154388899043683,0.0
775,0.775,6.250554139005139,0.0
776,0.776,-0.36654171749854825,0.0
777,0.777,4.748065838090146,0.0
778,0.778,-9.50161711137611,0.0
779,0.779,-7.409075230047841,0.0
780,0.78,-4.096934368620271,0.0
781,0.781,-13.554633320066673,0.0
782,0.782,-6.0465498257042,0.0
783,0.783,-2.6800479534769517,0.0
784,0.784,-3.4195509353923237,0.0
785,0.785,14.051363098350246,0.0
786,0.786,9.541010231924627,0.0
787,0.787,6.969497620859274,0.0
788,0.788,-10.268319053330723,0.0
789,0.789,-5.89389875344128,0.0
790,0.79,15.941781484291674,0.0
791,0.791,-15.012087893276794,0.0
792,0.792,-3.856176261298214,0.0
793,0.793,-9.177418270353584,0.0
794,0.794,3.7426859477523737,0.0
795,0.795,14.197284974023308,0.0
796,0.796,7.797635898474232,0.0
797,0.797,5.380771533267462,0.0
798,0.798,8.423787422762281,0.0
799,0.799,4.940283867401685,0.0
800,0.8,0.07362197101552082,0.0
801,0.801,-15.236885083128481,0.0
802,0.802,-16.315255049699854,0.0
803,0.803,2.3048477616456022,0.0
804,0.804,-5.100151819871694,0.0
805,0.805,3.453541533237807,0.0
806,0.806,14.955123489373394,0.0
807,0.807,-3.4335710780914983,0.0
808,0.808,-12.293158634762452,0.0
809,0.809,-9.808059235265512,0.0
810,0.81,8.499709443640265,0.0
811,0.811,7.782501929993312,0.0
812,0.812,-14.401276108654114,0.0
813,0.8130000000000001,-2.883896463373997,0.0
814,0.8140000000000001,9.817787319911098,0.0
815,0.8150000000000001,16.385372543413045,0.0
816,0.8160000000000001,-1.3144375514507205,0.0
817,0.8170000000000001,5.791645944673214,0.0
818,0.8180000000000001,14.311105120226312,0.0
819,0.8190000000000001,-7.957420229674225,0.0
820,0.8200000000000001,12.659029577731724,0.0
821,0.8210000000000001,-4.5151224941704715,0.0
822,0.8220000000000001,-10.10781890078696,0.0
823,0.8230000000000001,15.50681852118015,0.0
824,0.8240000000000001,-11.103216805147891,0.0
825,0.8250000000000001,-8.628009819908735,0.0
826,0.8260000000000001,2.4186896261140918,0.0
827,0.8270000000000001,-15.481213880161327,0.0
828,0.8280000000000001,8.804384775599065,0.0
829,0.8290000000000001,8.513667399259202,0.0
830,0.8300000000000001,4.768295623221241,0.0
831,0.8310000000000001,0.6345730913016419,0.0
832,0.8320000000000001,2.216501485994275,0.0
833,0.833,-7.205268569288314,0.0
834,0.834,-8.455338945779895,0.0
835,0.835,-5.286790405699775,0.0
836,0.836,10.573409288097476,0.0
837,0.837,13.161179682356158,0.0
838,0.838,4.3605961213834545,0.0
839,0.839,13.083900088399036,0.0
840,0.84,14.7489314411043,0.0
841,0.841,-0.6159258201046708,0.0
842,0.842,2.672018791135703,0.0
843,0.843,-6.340799262483765,0.0
844,0.844,-6.581469436940955,0.0
845,0.845,0.2343492092210242,0.0
846,0.846,6.3264386502511485,0.0
847,0.847,5.052393541759346,0.0
848,0.848,-2.7215199221542523,0.0
849,0.849,10.948883317478927,0.0
850,0.85,-13.28001169761584,0.0
851,0.851,-7.96370526332675,0.0
852,0.852,1.3365329796148413,0.0
853,0.853,-2.7445958451774572,0.0
854,0.854,-7.776966115327521,0.0
855,0.855,16.135681150009777,0.0
856,0.856,-11.201690202924762,0.0
857,0.857,-13.83481958509448,0.0
858,0.858,-15.045965923287433,0.0
859,0.859,11.700890839636369,0.0
860,0.86,12.590881172503444,0.0
861,0.861,-8.411295666072673,0.0
862,0.862,2.195660584903855,0.0
863,0.863,3.4699455553282332,0.0
864,0.864,-14.003365522212759,0.0
865,0.865,10.52734458966745,0.0
866,0.866,-9.902291321379048,0.0
867,0.867,-11.995007845998773,0.0
868,0.868,14.019361450217342,0.0
869,0.869,14.616555143117964,0.0
870,0.87,-1.7619077855761693,0.0
871,0.871,-1.2569024407512708,0.0
872,0.872,-6.512282353144404,0.0
873,0.873,2.3719628573267517,0.0
874,0.874,-12.8222011432912,0.0
875,0.875,9.137411485298415,0.0
876,0.876,-4.099717235211459,0.0
877,0.877,-13.97627477404152,0.0
878,0.878,-14.726401710379161,0.0
879,0.879,11.34651462021025,0.0
880,0.88,3.237743300275535,0.0
881,0.881,4.917032522990908,0.0
882,0.882,-14.414180121882085,0.0
883,0.883,-15.149998358186936,0.0
884,0.884,5.528481280644009,0.0
885,0.885,-8.248861787661003,0.0
886,0.886,-16.183363172015916,0.0
887,0.887,-12.873237338772311,0.0
888,0.888,9.75125531079987,0.0
889,0.889,-15.685732087951852,0.0
890,0.89,-12.815173826005289,0.0
891,0.891,8.59878625488517,0.0
892,0.892,-14.24665903456658,0.0
893,0.893,6.394546409141917,0.0
894,0.894,-7.3453203484742,0.0
895,0.895,-9.39660758625489,0.0
896,0.896,-13.402210764049588,0.0
897,0.897,11.889496725831748,0.0
898,0.898,14.57371321711809,0.0
899,0.899,4.821669454389865,0.0
900,0.9,-0.053251252150076755,0.0
901,0.901,-6.239228625209062,0.0
902,0.902,-6.428274822889071,0.0
903,0.903,12.121960128449027,0.0
904,0.904,0.5963613769986531,0.0
905,0.905,7.054110502706587,0.0
906,0.906,-0.1318920234704236,0.0
907,0.907,-4.3324039103898935,0.0
908,0.908,-0.2528617045079,0.0
909,0.909,13.79370306214215,0.0
910,0.91,14.509865698277906,0.0
911,0.911,1.2288652314494142,0.0
912,0.912,-0.6579212212258267,0.0
913,0.913,14.82828138721461,0.0
914,0.914,1.615559131807311,0.0
915,0.915,-1.9540780249813285,0.0
916,0.916,-8.481638544425042,0.0
917,0.917,-4.19514169792713,0.0
918,0.918,7.563370165069137,0.0
919,0.919,4.758007824636319,0.0
920,0.92,-4.186433602307331,0.0
921,0.921,-15.180316811319571,0.0
922,0.922,-11.574112713541654,0.0
923,0.923,15.12055720032197,0.0
924,0.924,11.07632283440223,0.0
925,0.925,11.7512008880761,0.0
926,0.926,3.945991622298484,0.0
927,0.927,1.7484916820610577,0.0
928,0.928,-8.82335710225347,0.0
929,0.929,14.798655451894211,0.0
930,0.93,11.025613010732776,0.0
931,0.931,7.994333085986641,0.0
932,0.932,-6.209352519723967,0.0
933,0.933,-14.805786376091412,0.0
934,0.934,1.410248602784543,0.0
935,0.935,-3.8943403276482673,0.0
936,0.936,3.74993157205713,0.0
937,0.937,9.91709621232282,0.0
938,0.9380000000000001,-14.862860266165645,0.0
939,0.9390000000000001,7.692260804548585,0.0
940,0.9400000000000001,-3.956661400096341,0.0
941,0.9410000000000001,10.182040915767242,0.0
942,0.9420000000000001,-1.1925411334783598,0.0
943,0.9430000000000001,-14.57341699349675,0.0
944,0.9440000000000001,14.061521282111618,0.0
945,0.9450000000000001,12.8201652812663,0.0
946,0.9460000000000001,-0.892983503841075,0.0
947,0.9470000000000001,-11.45029977743762,0.0
948,0.9480000000000001,-10.212362643898304,0.0
949,0.9490000000000001,2.572395654912911,0.0
950,0.9500000000000001,10.63679432487566,0.0
951,0.9510000000000001,-10.373316690825993,0.0
952,0.9520000000000001,8.44520272875296,0.0
953,0.9530000000000001,2.9291084010595188,0.0
954,0.9540000000000001,-14.712219551166946,0.0
955,0.9550000000000001,8.956662884954776,0.0
956,0.9560000000000001,15.414758150113109,0.0
957,0.9570000000000001,15.722439648503649,0.0
958,0.9580000000000001,-14.181187839603142,0.0
959,0.9590000000000001,-6.002641484998376,0.0
960,0.96,4.006597318173263,0.0
961,0.961,15.24481930599307,0.0
962,0.962,-0.1563596742320692,0.0
963,0.963,-5.809775387806926,0.0
964,0.964,5.365346785038701,0.0
965,0.965,-13.077052246155105,0.0
966,0.966,5.0325451968486705,0.0
967,0.967,-8.622499821938135,0.0
968,0.968,5.151867006034304,0.0
969,0.969,-9.458520303874538,0.0
970,0.97,-9.003661526978453,0.0
971,0.971,9.225733626449113,0.0
972,0.972,8.487568679588188,0.0
973,0.973,-6.1547746854858865,0.0
974,0.974,-16.15290344320187,0.0
975,0.975,-5.291513394777102,0.0
976,0.976,0.10651749859919557,0.0
977,0.977,0.2602070023533435,0.0
978,0.978,-12.091300349560866,0.0
979,0.979,3.241517714966857,0.0
980,0.98,14.125949059814,0.0
981,0.981,-7.082090592648354,0.0
982,0.982,-12.456899814739792,0.0
983,0.983,15.289860299390561,0.0
984,0.984,-3.06552055659107,0.0
985,0.985,4.4813113757039496,0.0
986,0.986,-3.1366533303154123,0.0
987,0.987,13.161880247894329,0.0
988,0.988,5.856813964474591,0.0
989,0.989,7.942314577478004,0.0
990,0.99,11.172192341037226,0.0
991,0.991,8.211992533238794,0.0
992,0.992,15.830130716954942,0.0
993,0.993,7.090312600047052,0.0
994,0.994,2.754797338634,0.0
995,0.995,-13.088069498424572,0.0
996,0.996,14.003072635467124,0.0
997,0.997,-11.108428449510674,0.0
998,0.998,4.053323900783408,0.0
999,0.999,-15.511092841923988,0.0
1000,1.0,-14.523549645381344,1.0
1001,1.0010000000000001,-2.758356073676621,1.0
1002,1.002,15.627729443339222,1.0
1003,1.0030000000000001,7.623522283903018,1.0
1004,1.004,1.6949645083438103,1.0
1005,1.0050000000000001,-13.636461713058157,1.0
1006,1.006,2.7814593638998932,1.0
1007,1.0070000000000001,-7.3054425170373225,1.0
1008,1.008,-6.615683897493108,1.0
1009,1.0090000000000001,-9.624717584567259,1.0
1010,1.01,-15.09733849072079,1.0
1011,1.0110000000000001,13.007515234496731,1.0
1012,1.012,5.7382046643580376,1.0
1013,1.0130000000000001,12.798363851531834,1.0
1014,1.014,3.653525778420001,1.0
1015,1.0150000000000001,-1.3685889629013321,1.0
1016,1.016,14.50194246491718,1.0
1017,1.0170000000000001,-3.979856352391776,1.0
1018,1.018,6.798285443160919,1.0
1019,1.0190000000000001,-6.416941146121191,1.0
1020,1.02,3.5840957881367017,1.0
1021,1.0210000000000001,4.710215597461393,1.0
1022,1.022,-5.674623961074527,1.0
1023,1.0230000000000001,14.251699449405699,1.0
1024,1.024,12.872838992429449,1.0
1025,1.025,4.958782919837974,1.0
1026,1.026,-10.217081851747453,1.0
1027,1.027,-10.085960933938928,1.0
1028,1.028,-8.026802550395013,1.0
1029,1.029,5.083265387317116,1.0
1030,1.03,-16.18616866882883,1.0
1031,1.031,-13.974403718076513,1.0
1032,1.032,-4.348041158223606,1.0
1033,1.033,-5.012243033449979,1.0
1034,1.034,-16.491025003447213,1.0
1035,1.035,-6.950800136247883,1.0
1036,1.036,6.79787444194153,1.0
1037,1.037,-12.636159644230052,1.0
1038,1.038,7.943360194829369,1.0
1039,1.039,9.43609421679336,1.0
1040,1.04,-9.100017112664391,1.0
1041,1.041,11.312299528379805,1.0
1042,1.042,-4.5669290253769494,1.0
1043,1.043,-3.602338181939266,1.0
1044,1.044,4.641715441817131,1.0
1045,1.045,-4.347469313743245,1.0
1046,1.046,3.6875171648054117,1.0
1047,1.047,-3.6394146181047575,1.0
1048,1.048,2.8032971380308602,1.0
1049,1.049,-10.59126972813602,1.0
1050,1.05,-9.3504765142916,1.0
1051,1.051,-12.081197239715527,1.0
1052,1.052,11.346657294151187,1.0
1053,1.053,-5.80776093239736,1.0
1054,1.054,-2.62520481334168,1.0
1055,1.055,-11.470749390801602,1.0
1056,1.056,11.84028739625937,1.0
1057,1.057,3.8534069046084394,1.0
1058,1.058,10.090413811908165,1.0
1059,1.059,13.933404353387013,1.0
1060,1.06,6.371908059428045,1.0
1061,1.061,10.279806308197445,1.0
1062,1.062,-13.18244308793305,1.0
1063,1.063,15.127807481233313,1.0
1064,1.064,-15.823440960964396,1.0
1065,1.065,1.7875163741097484,1.0
1066,1.066,7.469780891026824,1.0
1067,1.067,-10.361025350559057,1.0
1068,1.068,5.21545464403905,1.0
1069,1.069,-9.224432618703947,1.0
1070,1.07,-5.767067967850511,1.0
1071,1.071,13.475999550978775,1.0
1072,1.072,-15.009755198488701,1.0
1073,1.073,-1.1972146277173192,1.0
1074,1.074,2.241079993807374,1.0
1075,1.075,-1.396993044420856,1.0
1076,1.076,-2.2099208597060653,1.0
1077,1.077,-8.97019341736757,1.0
1078,1.078,-6.74423527099448,1.0
1079,1.079,-6.155842154219622,1.0
1080,1.08,13.618884990235573,1.0
1081,1.081,4.9167931074192195,1.0
1082,1.082,-1.508085895670865,1.0
1083,1.083,6.740353377297735,1.0
1084,1.084,-9.543249369637726,1.0
1085,1.085,12.107391643820467,1.0
1086,1.086,2.9916025522066803,1.0
1087,1.087,7.977655628002932,1.0
1088,1.088,6.558289432607915,1.0
1089,1.089,-10.533557340090464,1.0
1090,1.09,15.692178872387267,1.0
1091,1.091,-9.132865637746173,1.0
1092,1.092,3.6007077140619974,1.0
1093,1.093,10.505045294501665,1.0
1094,1.094,-4.972383678379751,1.0
1095,1.095,-2.698669144407311,1.0
1096,1.096,0.5534332050856577,1.0
1097,1.097,8.387032656689364,1.0
1098,1.098,5.07403125931058,1.0
1099,1.099,-6.768564535439701,1.0
1100,1.1,-8.061320477442758,1.0
1101,1.101,13.017511076393863,1.0
1102,1.102,13.290765720559298,1.0
1103,1.103,-3.5420741336704777,1.0
1104,1.104,-5.911907157809447,1.0
1105,1.105,15.234873922962759,1.0
1106,1.106,-14.513288784827743,1.0
1107,1.107,14.571542024437232,1.0
1108,1.108,4.462213621755833,1.0
1109,1.109,16.41777455984976,1.0
1110,1.11,15.208529392026282,1.0
1111,1.111,-12.07612894033866,1.0
1112,1.112,1.394958462907993,1.0
1113,1.113,-10.732532416974204,1.0
1114,1.114,-2.451386070953522,1.0
1115,1.115,14.608760430033355,1.0
1116,1.116,-0.9232956737748714,1.0
1117,1.117,7.136827065710547,1.0
1118,1.118,-15.779485576626936,1.0
1119,1.119,-4.946863210494083,1.0
1120,1.12,4.360612857631488,1.0
1121,1.121,-14.058163183492034,1.0
1122,1.122,-4.460386656055891,1.0
1123,1.123,6.980096008296735,1.0
1124,1.124,15.354909072746038,1.0
1125,1.125,-8.487310121344196,1.0
1126,1.1260000000000001,4.02604987932034,1.0
1127,1.127,-15.989861886728008,1.0
1128,1.1280000000000001,-5.1347500403985284,1.0
1129,1.129,15.119957290851458,1.0
1130,1.1300000000000001,-10.81256419990948,1.0
1131,1.131,-8.353689104155675,1.0
1132,1.1320000000000001,-12.485436296601568,1.0
1133,1.133,-1.8724350460596964,1.0
1134,1.1340000000000001,-12.038370145173461,1.0
1135,1.135,13.994816497598094,1.0
1136,1.1360000000000001,-11.341092028836531,1.0
1137,1.137,2.136463363218571,1.0
1138,1.1380000000000001,-16.45007969234663,1.0
1139,1.139,-4.259276240725413,1.0
1140,1.1400000000000001,10.381588573252799,1.0
1141,1.141,-13.871089393555671,1.0
1142,1.1420000000000001,-5.59926676297404,1.0
1143,1.143,-16.14565574333395,1.0
1144,1.1440000000000001,11.096065306228969,1.0
1145,1.145,-15.852653335435072,1.0
1146,1.1460000000000001,-0.010054668602285322,1.0
1147,1.147,12.20486654300016,1.0
1148,1.1480000000000001,2.803345185658599,1.0
1149,1.149,-12.533244637503786,1.0
1150,1.1500000000000001,-9.524300106534026,1.0
1151,1.151,5.176729280922614,1.0
1152,1.1520000000000001,-7.8927536166806505,1.0
1153,1.153,-3.2373738460656214,1.0
1154,1.154,10.263245646184787,1.0
1155,1.155,11.316112459206908,1.0
1156,1.156,10.556152033976042,1.0
1157,1.157,13.61705075740876,1.0
1158,1.158,-16.203759103206234,1.0
1159,1.159,13.068457950040134,1.0
1160,1.16,9.230694365076072,1.0
1161,1.161,3.5449228489700206,1.0
1162,1.162,-0.547807019582309,1.0
1163,1.163,-5.978763641018049,1.0
1164,1.164,10.214173567771885,1.0
1165,1.165,-12.971306980758689,1.0
1166,1.166,14.482282813503872,1.0
1167,1.167,4.494685880286779,1.0
1168,1.168,-12.214991231523374,1.0
1169,1.169,-0.2665370757964173,1.0
1170,1.17,13.160369530612405,1.0
1171,1.171,-0.778316846764104,1.0
1172,1.172,15.837429310323767,1.0
1173,1.173,-8.635605201549684,1.0
1174,1.174,-8.492394180511571,1.0
1175,1.175,-15.547495949458764,1.0
1176,1.176,-9.319441031426011,1.0
1177,1.177,4.158678972103449,1.0
1178,1.178,-6.251171735393081,1.0
1179,1.179,12.011908860509775,1.0
1180,1.18,15.838051305374613,1.0
1181,1.181,-1.8418690799848432,1.0
1182,1.182,-6.1647560827719445,1.0
1183,1.183,3.0986023497691733,1.0
1184,1.184,-1.029986061629424,1.0
1185,1.185,0.3834386305452764,1.0
1186,1.186,-9.604124802339463,1.0
1187,1.187,0.4350151193513456,1.0
1188,1.188,-3.008589382076341,1.0
1189,1.189,-7.484681953748685,1.0
1190,1.19,4.715496938470458,1.0
1191,1.191,-3.605731694356933,1.0
1192,1.192,-9.47879103765004,1.0
1193,1.193,-16.31109988160523,1.0
1194,1.194,-7.839230705633217,1.0
1195,1.195,1.6778393056624905,1.0
1196,1.196,8.136804398839,1.0
1197,1.197,6.663467451056528,1.0
1198,1.198,-14.74325773744166,1.0
1199,1.199,6.586768427166129,1.0
1200,1.2,7.609267146151465,1.0
1201,1.201,-6.292754521526412,1.0
1202,1.202,-1.8508622193926647,1.0
1203,1.203,10.750472022104383,1.0
1204,1.204,2.861731167620248,1.0
1205,1.205,2.3713960596890735,1.0
1206,1.206,-4.291899568536357,1.0
1207,1.207,16.281935848624446,1.0
1208,1.208,-6.198046069623706,1.0
1209,1.209,-9.742870908918206,1.0
1210,1.21,-15.052892613911,1.0
1211,1.211,-15.467601104830903,1.0
1212,1.212,6.541690970705914,1.0
1213,1.213,-12.28485366704867,1.0
1214,1.214,3.0130866354524466,1.0
1215,1.215,13.058662266407257,1.0
1216,1.216,-8.541498697181648,1.0
1217,1.217,10.771514104702701,1.0
1218,1.218,-10.437531471047807,1.0
1219,1.219,-9.077416341346758,1.0
1220,1.22,-10.846956890035923,1.0
1221,1.221,6.284214845603207,1.0
1222,1.222,-9.141614429110374,1.0
1223,1.223,-0.9270671261922209,1.0
1224,1.224,9.410732786928161,1.0
1225,1.225,-7.71865907112867,1.0
1226,1.226,-10.72368668121452,1.0
1227,1.227,10.107775138792626,1.0
1228,1.228,-9.363267895728342,1.0
1229,1.229,10.037211369746446,1.0
1230,1.23,-2.919644014911067,1.0
1231,1.231,1.3031879517757707,1.0
1232,1.232,6.844276104065289,1.0
1233,1.233,9.872520166558896,1.0
1234,1.234,5.25079371268667,1.0
1235,1.235,-8.785409871738809,1.0
1236,1.236,-11.16055160185808,1.0
1237,1.237,-10.567821289239664,1.0
1238,1.238,-14.223640612043974,1.0
1239,1.239,-15.01689680150604,1.0
1240,1.24,-4.239902541491205,1.0
1241,1.241,3.673775141548264,1.0
1242,1.242,-5.750393415047242,1.0
1243,1.243,16.228730932728517,1.0
1244,1.244,16.193695762512068,1.0
1245,1.245,15.537246442710789,1.0
1246,1.246,16.26406759011095,1.0
1247,1.247,14.008373272841185,1.0
1248,1.248,6.319850495052496,1.0
1249,1.249,-5.015905409894501,1.0
1250,1.25,8.38216578085187,1.0
1251,1.2510000000000001,6.540598155279673,1.0
1252,1.252,2.1101357102172544,1.0
1253,1.2530000000000001,-9.207723346186423,1.0
1254,1.254,5.404520017781704,1.0
1255,1.2550000000000001,-3.617745816394525,1.0
1256,1.256,2.9456718656935594,1.0
1257,1.2570000000000001,6.20487550754054,1.0
1258,1.258,-13.024708814154913,1.0
1259,1.2590000000000001,8.384055397103197,1.0
1260,1.26,14.256629868627453,1.0
1261,1.2610000000000001,15.27477034618126,1.0
1262,1.262,-12.976489541328942,1.0
1263,1.2630000000000001,-13.340272615477275,1.0
1264,1.264,11.230810765314574,1.0
1265,1.2650000000000001,-9.393471033189815,1.0
1266,1.266,-6.428356891922133,1.0
1267,1.2670000000000001,8.836106229278238,1.0
1268,1.268,-15.447394341923866,1.0
1269,1.2690000000000001,4.419870613605864,1.0
1270,1.27,2.8829456293306546,1.0
1271,1.2710000000000001,0.6223058067289144,1.0
1272,1.272,-15.8575139926398,1.0
1273,1.2730000000000001,-7.568286220909568,1.0
1274,1.274,9.828745195331079,1.0
1275,1.2750000000000001,14.115663873259027,1.0
1276,1.276,-13.222117826104073,1.0
1277,1.2770000000000001,4.907025695427786,1.0
1278,1.278,-12.937709618813845,1.0
1279,1.2790000000000001,-6.162402500795977,1.0
1280,1.28,4.2455089328923945,1.0
1281,1.281,3.1294303418268465,1.0
1282,1.282,-5.840913475818603,1.0
1283,1.283,5.700512125658525,1.0
1284,1.284,5.380499003326795,1.0
1285,1.285,-9.971312653315826,1.0
1286,1.286,-15.57578516458449,1.0
1287,1.287,0.6410640835160514,1.0
1288,1.288,-1.0108978408378768,1.0
